,0,1
347,(8.39058557176e-05+0j),(612497167.969+0j)
348,(0.000215420368477+0j),(612499609.375+0j)
349,(0.000310503906803+0j),(612502050.781+0j)
350,(0.000248635653406+0j),(612504492.188+0j)
351,(0.000199425892788+0j),(612506933.594+0j)
352,(0.000298574392218+0j),(612509375+0j)
353,(0.000296577782137+0j),(612511816.406+0j)
354,(0.000260722677922+0j),(612514257.812+0j)
355,(0.000186654491699+0j),(612516699.219+0j)
356,(0.000297436723486+0j),(612519140.625+0j)
357,(0.00030015403172+0j),(612521582.031+0j)
358,(0.000239215587499+0j),(612524023.438+0j)
359,(0.000249703589361+0j),(612526464.844+0j)
360,(0.000167070291354+0j),(612528906.25+0j)
361,(0.000223282404477+0j),(612531347.656+0j)
362,(0.00047045116662+0j),(612533789.062+0j)
363,(0.00011823035311+0j),(612536230.469+0j)
364,(9.61429614108e-05+0j),(612538671.875+0j)
365,(0.00013403740013+0j),(612541113.281+0j)
366,(0.000277116458165+0j),(612543554.688+0j)
367,(7.29274033802e-05+0j),(612545996.094+0j)
368,(0.000158851733431+0j),(612548437.5+0j)
369,(0.000223379422096+0j),(612550878.906+0j)
370,(0.000203194358619+0j),(612553320.312+0j)
371,(8.8838620286e-05+0j),(612555761.719+0j)
372,(0.000281832384644+0j),(612558203.125+0j)
373,(0.000269183277851+0j),(612560644.531+0j)
374,(0.000183314536116+0j),(612563085.938+0j)
375,(0.00026812768192+0j),(612565527.344+0j)
376,(0.000274534628261+0j),(612567968.75+0j)
377,(9.12410177989e-05+0j),(612570410.156+0j)
378,(0.000192622872419+0j),(612572851.562+0j)
379,(0.000244767375989+0j),(612575292.969+0j)
380,(0.000208935962291+0j),(612577734.375+0j)
381,(0.000179242982995+0j),(612580175.781+0j)
382,(0.000164509314345+0j),(612582617.188+0j)
383,(0.000484347285237+0j),(612585058.594+0j)
384,(0.000338658603141+0j),(612587500+0j)
385,(0.000225136391236+0j),(612589941.406+0j)
386,(0.000125802573166+0j),(612592382.812+0j)
387,(0.000388272572309+0j),(612594824.219+0j)
388,(0.000212398706935+0j),(612597265.625+0j)
389,(9.75607836153e-05+0j),(612599707.031+0j)
390,(0.000245587376412+0j),(612602148.438+0j)
391,(0.000222364833462+0j),(612604589.844+0j)
392,(0.000239721412072+0j),(612607031.25+0j)
393,(0.00025501253549+0j),(612609472.656+0j)
394,(0.000126963233924+0j),(612611914.062+0j)
395,(0.00017728858802+0j),(612614355.469+0j)
396,(0.000230873280088+0j),(612616796.875+0j)
397,(0.000265784125077+0j),(612619238.281+0j)
398,(0.000173714302946+0j),(612621679.688+0j)
399,(0.000400271557737+0j),(612624121.094+0j)
400,(0.00012344015704+0j),(612626562.5+0j)
401,(0.000227134558372+0j),(612629003.906+0j)
402,(0.000266934017418+0j),(612631445.312+0j)
403,(0.000255109189311+0j),(612633886.719+0j)
404,(0.00027693726588+0j),(612636328.125+0j)
405,(0.000193842002773+0j),(612638769.531+0j)
406,(0.000270975026069+0j),(612641210.938+0j)
407,(0.000110261586087+0j),(612643652.344+0j)
408,(0.00035445287358+0j),(612646093.75+0j)
409,(0.000230556237511+0j),(612648535.156+0j)
410,(0.000256356230238+0j),(612650976.562+0j)
411,(0.000350581249222+0j),(612653417.969+0j)
412,(0.000405270955525+0j),(612655859.375+0j)
413,(0.000257957202848+0j),(612658300.781+0j)
414,(0.000229684184887+0j),(612660742.188+0j)
415,(0.000160405281349+0j),(612663183.594+0j)
416,(0.000160538475029+0j),(612665625+0j)
417,(0.000175439665327+0j),(612668066.406+0j)
418,(7.8082899563e-05+0j),(612670507.812+0j)
419,(0.000256268656813+0j),(612672949.219+0j)
420,(0.000217722219531+0j),(612675390.625+0j)
421,(0.000187953119166+0j),(612677832.031+0j)
422,(0.0002128174674+0j),(612680273.438+0j)
423,(0.000214324405533+0j),(612682714.844+0j)
424,(0.000149775194586+0j),(612685156.25+0j)
425,(0.000197643355932+0j),(612687597.656+0j)
426,(0.000141130338307+0j),(612690039.062+0j)
427,(0.000187271900359+0j),(612692480.469+0j)
428,(0.00017954283976+0j),(612694921.875+0j)
429,(0.000326365698129+0j),(612697363.281+0j)
430,(0.000297517195577+0j),(612699804.688+0j)
431,(0.000139272102388+0j),(612702246.094+0j)
432,(0.000283702742308+0j),(612704687.5+0j)
433,(0.000246506562689+0j),(612707128.906+0j)
434,(0.000169779959833+0j),(612709570.312+0j)
435,(0.000116470866487+0j),(612712011.719+0j)
436,(0.000232839971432+0j),(612714453.125+0j)
437,(0.0002403002145+0j),(612716894.531+0j)
438,(0.000333583651809+0j),(612719335.938+0j)
439,(0.00021086607012+0j),(612721777.344+0j)
440,(0.000144829871715+0j),(612724218.75+0j)
441,(0.000196564797079+0j),(612726660.156+0j)
442,(0.000132080618641+0j),(612729101.562+0j)
443,(0.000243538204813+0j),(612731542.969+0j)
444,(0.000206181895919+0j),(612733984.375+0j)
445,(0.000378257944249+0j),(612736425.781+0j)
446,(0.000132907516672+0j),(612738867.188+0j)
447,(0.000197517554625+0j),(612741308.594+0j)
448,(0.000226580916205+0j),(612743750+0j)
449,(0.000170078317751+0j),(612746191.406+0j)
450,(0.000144374324009+0j),(612748632.812+0j)
451,(0.000291954522254+0j),(612751074.219+0j)
452,(0.000333030155161+0j),(612753515.625+0j)
453,(0.000264568079729+0j),(612755957.031+0j)
454,(7.53651911509e-05+0j),(612758398.438+0j)
455,(0.000275275058812+0j),(612760839.844+0j)
456,(0.000213790262933+0j),(612763281.25+0j)
457,(0.000219882131205+0j),(612765722.656+0j)
458,(0.000246471987339+0j),(612768164.062+0j)
459,(0.000246134091867+0j),(612770605.469+0j)
460,(0.000120924087241+0j),(612773046.875+0j)
461,(0.000178486749064+0j),(612775488.281+0j)
462,(0.000240958223003+0j),(612777929.688+0j)
463,(0.000353049341356+0j),(612780371.094+0j)
464,(0.000216973639908+0j),(612782812.5+0j)
465,(0.000174048676854+0j),(612785253.906+0j)
466,(0.000174966684426+0j),(612787695.312+0j)
467,(0.00013140757801+0j),(612790136.719+0j)
468,(8.41281580506e-05+0j),(612792578.125+0j)
469,(0.000118667863717+0j),(612795019.531+0j)
470,(0.000280294858385+0j),(612797460.938+0j)
471,(0.000337068428053+0j),(612799902.344+0j)
472,(0.000300822401186+0j),(612802343.75+0j)
473,(0.000193539264728+0j),(612804785.156+0j)
474,(0.000263746827841+0j),(612807226.562+0j)
475,(0.000167672813404+0j),(612809667.969+0j)
476,(0.000388655578718+0j),(612812109.375+0j)
477,(0.000312755350024+0j),(612814550.781+0j)
478,(0.000299678009469+0j),(612816992.188+0j)
479,(0.000394218426663+0j),(612819433.594+0j)
480,(0.000196217239136+0j),(612821875+0j)
481,(0.000332849624101+0j),(612824316.406+0j)
482,(0.000279236730421+0j),(612826757.812+0j)
483,(0.000210852420423+0j),(612829199.219+0j)
484,(0.00025017891312+0j),(612831640.625+0j)
485,(0.000199925212655+0j),(612834082.031+0j)
486,(0.000142482444062+0j),(612836523.438+0j)
487,(0.000249042728683+0j),(612838964.844+0j)
488,(0.000214776126086+0j),(612841406.25+0j)
489,(0.000218415952986+0j),(612843847.656+0j)
490,(0.00023205234902+0j),(612846289.062+0j)
491,(0.000120556585898+0j),(612848730.469+0j)
492,(0.000355396710802+0j),(612851171.875+0j)
493,(0.000128815285279+0j),(612853613.281+0j)
494,(0.000333047006279+0j),(612856054.688+0j)
495,(0.000269147538347+0j),(612858496.094+0j)
496,(0.00025896859006+0j),(612860937.5+0j)
497,(0.000104207239929+0j),(612863378.906+0j)
498,(0.000197693530936+0j),(612865820.312+0j)
499,(0.00012699943909+0j),(612868261.719+0j)
500,(0.000346197164617+0j),(612870703.125+0j)
501,(0.000309166120132+0j),(612873144.531+0j)
502,(0.000104697493953+0j),(612875585.938+0j)
503,(0.00041665835306+0j),(612878027.344+0j)
504,(0.000149320869241+0j),(612880468.75+0j)
505,(0.000285693677142+0j),(612882910.156+0j)
506,(0.000286171562038+0j),(612885351.562+0j)
507,(0.000212985934922+0j),(612887792.969+0j)
508,(0.000204058102099+0j),(612890234.375+0j)
509,(0.000247516320087+0j),(612892675.781+0j)
510,(0.000165570527315+0j),(612895117.188+0j)
511,(0.000443068769528+0j),(612897558.594+0j)
512,(0.000207964418223+0j),(612900000+0j)
513,(0.000161110874615+0j),(612902441.406+0j)
514,(0.000168254118762+0j),(612904882.812+0j)
515,(0.000212609185837+0j),(612907324.219+0j)
516,(0.000173491396708+0j),(612909765.625+0j)
517,(0.000167864127434+0j),(612912207.031+0j)
518,(0.000324473076034+0j),(612914648.438+0j)
519,(0.000248674419709+0j),(612917089.844+0j)
520,(0.000235903746216+0j),(612919531.25+0j)
521,(0.000131697073812+0j),(612921972.656+0j)
522,(0.000275495141977+0j),(612924414.062+0j)
523,(0.000145126803545+0j),(612926855.469+0j)
524,(0.000192580133444+0j),(612929296.875+0j)
525,(0.00016681944544+0j),(612931738.281+0j)
526,(0.00022753700614+0j),(612934179.688+0j)
527,(0.000315796060022+0j),(612936621.094+0j)
528,(0.000276589096757+0j),(612939062.5+0j)
529,(0.000286021269858+0j),(612941503.906+0j)
530,(0.00019744830206+0j),(612943945.312+0j)
531,(0.000339048419846+0j),(612946386.719+0j)
532,(0.000225170864724+0j),(612948828.125+0j)
533,(0.000271594122751+0j),(612951269.531+0j)
534,(0.000165611840202+0j),(612953710.938+0j)
535,(0.000251910416409+0j),(612956152.344+0j)
536,(0.000209552308661+0j),(612958593.75+0j)
537,(0.000276881910395+0j),(612961035.156+0j)
538,(0.000151339569129+0j),(612963476.562+0j)
539,(8.97258360055e-05+0j),(612965917.969+0j)
540,(0.000133791370899+0j),(612968359.375+0j)
541,(0.000262213608949+0j),(612970800.781+0j)
542,(0.000217544744373+0j),(612973242.188+0j)
543,(0.000250917073572+0j),(612975683.594+0j)
544,(0.000245325354626+0j),(612978125+0j)
545,(0.00040401876322+0j),(612980566.406+0j)
546,(0.000219978945097+0j),(612983007.812+0j)
547,(0.000208914629184+0j),(612985449.219+0j)
548,(0.000122059464047+0j),(612987890.625+0j)
549,(0.000172040658072+0j),(612990332.031+0j)
550,(0.000283821747871+0j),(612992773.438+0j)
551,(0.000317699596053+0j),(612995214.844+0j)
552,(0.00012815775699+0j),(612997656.25+0j)
553,(0.000161747506354+0j),(613000097.656+0j)
554,(0.000235923056607+0j),(613002539.062+0j)
555,(0.00020224050968+0j),(613004980.469+0j)
