,0,1
129,6.7274668254e-05,1983714941.41
130,5.02289549331e-05,1983717382.81
131,3.13345735776e-05,1983719824.22
132,2.43732847593e-05,1983722265.62
133,3.97778603656e-05,1983724707.03
134,5.22168156749e-05,1983727148.44
135,7.29723542463e-05,1983729589.84
136,6.20844803052e-05,1983732031.25
137,4.14959031332e-05,1983734472.66
138,4.81034658151e-05,1983736914.06
139,6.74987095408e-05,1983739355.47
140,3.83638107451e-05,1983741796.88
141,3.8570506149e-05,1983744238.28
142,3.21628831443e-05,1983746679.69
143,8.4578874521e-05,1983749121.09
144,3.34439828293e-05,1983751562.5
145,0.000102035162854,1983754003.91
146,4.8506877647e-05,1983756445.31
147,6.09567541687e-05,1983758886.72
148,7.19930176274e-05,1983761328.12
149,4.98292320117e-05,1983763769.53
150,3.3636300941e-05,1983766210.94
151,5.44414542674e-05,1983768652.34
152,7.19494128134e-05,1983771093.75
153,3.13177952194e-05,1983773535.16
154,4.13198831666e-05,1983775976.56
155,4.92955005029e-05,1983778417.97
156,5.53162572032e-05,1983780859.38
157,6.84370825184e-05,1983783300.78
158,6.12050207565e-05,1983785742.19
159,3.55373595085e-05,1983788183.59
160,6.99781739968e-05,1983790625.0
161,7.50602048356e-05,1983793066.41
162,6.12058283878e-05,1983795507.81
163,6.73923204886e-05,1983797949.22
164,4.83156873088e-05,1983800390.62
165,7.92977298261e-05,1983802832.03
166,4.59807160951e-05,1983805273.44
167,7.79328402132e-05,1983807714.84
168,6.56234042253e-05,1983810156.25
169,6.59702272969e-05,1983812597.66
170,5.60235530429e-05,1983815039.06
171,5.48828393221e-05,1983817480.47
172,4.91145110573e-05,1983819921.88
173,9.08550864551e-05,1983822363.28
174,6.74158873153e-05,1983824804.69
175,7.69151229179e-05,1983827246.09
176,5.88208386034e-05,1983829687.5
177,9.68792810454e-05,1983832128.91
178,4.75382694276e-05,1983834570.31
179,4.76697896374e-05,1983837011.72
180,3.6804292904e-05,1983839453.12
181,5.72487988393e-05,1983841894.53
182,6.01998253842e-05,1983844335.94
183,3.62760474673e-05,1983846777.34
184,4.42347991338e-05,1983849218.75
185,3.78712429665e-05,1983851660.16
186,5.07201330038e-05,1983854101.56
187,4.71385174023e-05,1983856542.97
188,4.08899504691e-05,1983858984.38
189,7.30526444386e-05,1983861425.78
190,7.92093924247e-05,1983863867.19
191,7.40632967791e-05,1983866308.59
192,6.88179788995e-05,1983868750.0
193,9.56960138865e-05,1983871191.41
194,4.56668458355e-05,1983873632.81
195,7.18325027265e-05,1983876074.22
196,0.000107965293864,1983878515.62
197,6.63405371597e-05,1983880957.03
198,8.7689688371e-05,1983883398.44
199,5.25091745658e-05,1983885839.84
200,9.07072462724e-05,1983888281.25
201,8.35998434923e-05,1983890722.66
202,9.07831636141e-05,1983893164.06
203,4.24493227911e-05,1983895605.47
204,5.34887622052e-05,1983898046.88
205,4.75507877127e-05,1983900488.28
206,3.30983348249e-05,1983902929.69
207,3.9509828639e-05,1983905371.09
208,8.73163808137e-05,1983907812.5
209,0.000106161067379,1983910253.91
210,2.84926027234e-05,1983912695.31
211,5.71671189391e-05,1983915136.72
212,8.97396748769e-05,1983917578.12
213,5.27793999936e-05,1983920019.53
214,5.85090601817e-05,1983922460.94
215,4.63187461719e-05,1983924902.34
216,5.94375887886e-05,1983927343.75
217,3.25589280692e-05,1983929785.16
218,8.56091937749e-05,1983932226.56
219,7.21348988009e-05,1983934667.97
220,7.16217327863e-05,1983937109.38
221,6.71929956297e-05,1983939550.78
222,9.00290906429e-05,1983941992.19
223,7.27516744519e-05,1983944433.59
224,6.85190534568e-05,1983946875.0
225,4.03050362365e-05,1983949316.41
226,3.13928321702e-05,1983951757.81
227,7.70353872213e-05,1983954199.22
228,9.07072899281e-05,1983956640.62
229,7.60160619393e-05,1983959082.03
230,6.5529398853e-05,1983961523.44
231,2.57468927884e-05,1983963964.84
232,4.41935007984e-05,1983966406.25
233,6.75860355841e-05,1983968847.66
234,7.56716617616e-05,1983971289.06
235,5.45698312635e-05,1983973730.47
236,7.83075156505e-05,1983976171.88
237,5.90496820223e-05,1983978613.28
238,8.1785612565e-05,1983981054.69
239,8.31710276543e-05,1983983496.09
240,9.4718314358e-05,1983985937.5
241,0.000108227919554,1983988378.91
242,2.48221713264e-05,1983990820.31
243,4.72873070976e-05,1983993261.72
244,3.73797738575e-05,1983995703.12
245,6.70569716021e-05,1983998144.53
246,6.31152433925e-05,1984000585.94
247,8.03182265372e-05,1984003027.34
248,8.32138757687e-05,1984005468.75
249,8.35175160319e-05,1984007910.16
250,6.50742003927e-05,1984010351.56
251,0.000107908505015,1984012792.97
252,6.48206696496e-05,1984015234.38
253,6.84644692228e-05,1984017675.78
254,8.46730108606e-05,1984020117.19
255,8.08551994851e-05,1984022558.59
256,7.86624877946e-05,1984025000.0
257,6.699347432e-05,1984027441.41
258,5.8438963606e-05,1984029882.81
259,5.52184246772e-05,1984032324.22
260,0.000102417863673,1984034765.62
261,7.15739952284e-05,1984037207.03
262,0.000100596436823,1984039648.44
263,5.22826740053e-05,1984042089.84
264,4.94934429298e-05,1984044531.25
265,0.000131365319248,1984046972.66
266,8.54900281411e-05,1984049414.06
267,7.73677311372e-05,1984051855.47
268,6.69543878757e-05,1984054296.88
269,6.57595082885e-05,1984056738.28
270,4.98123808939e-05,1984059179.69
271,0.000101479126897,1984061621.09
272,7.63856005506e-05,1984064062.5
273,4.65404955321e-05,1984066503.91
274,7.31587570044e-05,1984068945.31
275,6.41561273369e-05,1984071386.72
276,0.00010529881547,1984073828.12
277,8.71391021064e-05,1984076269.53
278,6.90169981681e-05,1984078710.94
279,9.54838760663e-05,1984081152.34
280,7.97808097559e-05,1984083593.75
281,7.78994726716e-05,1984086035.16
282,5.74389960093e-05,1984088476.56
283,0.000108627224108,1984090917.97
284,4.61845156678e-05,1984093359.38
285,6.57018390484e-05,1984095800.78
286,7.8171986388e-05,1984098242.19
287,8.18138723844e-05,1984100683.59
288,7.31107866159e-05,1984103125.0
289,5.10479439981e-05,1984105566.41
290,8.55992548168e-05,1984108007.81
291,6.52785311104e-05,1984110449.22
292,6.5821208409e-05,1984112890.62
293,4.99214620504e-05,1984115332.03
294,6.08366608503e-05,1984117773.44
295,6.3528350438e-05,1984120214.84
296,4.36279806308e-05,1984122656.25
297,8.06844545878e-05,1984125097.66
298,5.78783838137e-05,1984127539.06
299,6.31524017081e-05,1984129980.47
300,3.49873225787e-05,1984132421.88
301,7.98144974397e-05,1984134863.28
302,0.000102886973764,1984137304.69
303,4.83638541482e-05,1984139746.09
304,0.000153973101988,1984142187.5
305,3.79075936507e-05,1984144628.91
306,5.14210369147e-05,1984147070.31
307,4.40878575318e-05,1984149511.72
308,5.79513580306e-05,1984151953.12
309,9.79379547061e-05,1984154394.53
310,3.91728171962e-05,1984156835.94
311,7.69394973759e-05,1984159277.34
312,9.67560408753e-05,1984161718.75
313,3.66452841263e-05,1984164160.16
314,6.11347641097e-05,1984166601.56
315,7.76948072598e-05,1984169042.97
316,0.000111216038931,1984171484.38
317,6.55892363284e-05,1984173925.78
318,5.16743930348e-05,1984176367.19
319,6.34110183455e-05,1984178808.59
320,0.000137805007398,1984181250.0
321,7.41648836993e-05,1984183691.41
322,0.000120875542052,1984186132.81
323,9.27534492803e-05,1984188574.22
324,5.65061127418e-05,1984191015.62
325,5.90105773881e-05,1984193457.03
326,6.11204086454e-05,1984195898.44
327,0.000102564808913,1984198339.84
328,9.30253881961e-05,1984200781.25
329,9.02187530301e-05,1984203222.66
330,4.02740261052e-05,1984205664.06
331,0.000102308345959,1984208105.47
332,0.000101185622043,1984210546.88
333,5.19598434039e-05,1984212988.28
334,4.89590420329e-05,1984215429.69
335,5.25510986336e-05,1984217871.09
336,7.04007907188e-05,1984220312.5
337,8.52208249853e-05,1984222753.91
338,5.84027111472e-05,1984225195.31
339,0.000108677748358,1984227636.72
340,7.58509413572e-05,1984230078.12
341,5.47685158381e-05,1984232519.53
342,4.68557191198e-05,1984234960.94
343,7.58297974244e-05,1984237402.34
344,0.000105378188891,1984239843.75
345,5.26023941347e-05,1984242285.16
346,5.62882923987e-05,1984244726.56
347,8.60372601892e-05,1984247167.97
348,5.75694393774e-05,1984249609.38
349,9.04830521904e-05,1984252050.78
350,6.80386146996e-05,1984254492.19
351,5.79714942432e-05,1984256933.59
352,7.27197111701e-05,1984259375.0
353,0.000112472043838,1984261816.41
354,9.72477646428e-05,1984264257.81
355,4.34000103269e-05,1984266699.22
356,0.000113623907964,1984269140.62
357,0.000126528160763,1984271582.03
358,4.82422256027e-05,1984274023.44
359,9.85769875115e-05,1984276464.84
360,6.82718600729e-05,1984278906.25
361,0.000118133008073,1984281347.66
362,0.000119339463708,1984283789.06
363,6.56364354654e-05,1984286230.47
364,8.03289949545e-05,1984288671.88
365,3.45614134858e-05,1984291113.28
366,0.000124062920804,1984293554.69
367,0.000104178274341,1984295996.09
368,9.26470384002e-05,1984298437.5
369,8.33893500385e-05,1984300878.91
370,8.83350148797e-05,1984303320.31
371,5.39727698197e-05,1984305761.72
372,0.000111151945021,1984308203.12
373,7.39911847631e-05,1984310644.53
374,9.65117869782e-05,1984313085.94
375,0.000105239028926,1984315527.34
376,8.35066894069e-05,1984317968.75
377,6.3434286858e-05,1984320410.16
378,4.18887357228e-05,1984322851.56
379,9.70881956164e-05,1984325292.97
380,5.74285004404e-05,1984327734.38
381,0.000122129335068,1984330175.78
382,0.000126585597172,1984332617.19
383,0.000169294187799,1984335058.59
384,0.000120618569781,1984337500.0
385,8.24561357149e-05,1984339941.41
386,0.000162703436217,1984342382.81
387,8.22529473226e-05,1984344824.22
388,7.85089505371e-05,1984347265.62
389,3.63758881576e-05,1984349707.03
390,0.000143198019941,1984352148.44
